% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
295 +1.823036682e+01 +1.823036682e+01 +1.020703668e+02 +8.384000000e+01 -1.6833e+00 +3.5723e+00 -3.0392e+00 -4.1043e-01 -1.0706e+00
488 +6.721067703e+00 +6.721067703e+00 +9.056106770e+01 +8.384000000e+01 -1.6833e+00 +3.5723e+00 -8.3630e-01 -2.3592e-02 -1.0706e+00
684 +4.428944548e+00 +4.428944548e+00 +8.826894455e+01 +8.384000000e+01 -1.6833e+00 +3.5723e+00 -1.4244e+00 -2.3592e-02 -1.0706e+00
1067 +2.515949890e+00 +2.515949890e+00 +8.635594989e+01 +8.384000000e+01 -1.6833e+00 +4.3482e+00 -1.4244e+00 -2.3592e-02 -1.1086e+00
1735 +1.742716643e+00 +1.742716643e+00 +8.558271664e+01 +8.384000000e+01 -1.6833e+00 +3.5306e+00 -1.4244e+00 -2.3592e-02 -1.1086e+00
1923 +8.515681452e-01 +8.515681452e-01 +8.469156815e+01 +8.384000000e+01 -1.6833e+00 +3.5306e+00 -1.4244e+00 -2.3592e-02 -1.4917e+00
2587 +5.898947509e-01 +5.898947509e-01 +8.442989475e+01 +8.384000000e+01 -1.6555e+00 +3.5181e+00 -1.4244e+00 -2.3592e-02 -1.4917e+00
3254 +3.497282491e-01 +3.497282491e-01 +8.418972825e+01 +8.384000000e+01 -1.6555e+00 +3.4891e+00 -1.4244e+00 -4.7756e-02 -1.4917e+00
4752 +2.468131910e-01 +2.468131910e-01 +8.408681319e+01 +8.384000000e+01 -1.6555e+00 +3.5075e+00 -1.4164e+00 -4.7756e-02 -1.4917e+00
14256 +1.056578341e-01 +1.056578341e-01 +8.394565783e+01 +8.384000000e+01 -1.6437e+00 +3.4970e+00 -1.4202e+00 -4.0808e-02 -1.4814e+00
14348 +9.242244996e-02 +9.242244996e-02 +8.393242245e+01 +8.384000000e+01 -1.6437e+00 +3.4970e+00 -1.4154e+00 -4.0808e-02 -1.4814e+00
21341 +6.257126579e-02 +6.257126579e-02 +8.390257127e+01 +8.384000000e+01 -1.6555e+00 +3.5049e+00 -1.4164e+00 -4.7756e-02 -1.4832e+00
32583 +2.348243241e-02 +2.348243241e-02 +8.386348243e+01 +8.384000000e+01 -1.6555e+00 +3.5075e+00 -1.4164e+00 -4.0808e-02 -1.4814e+00
33352 +9.369449494e-03 +9.369449494e-03 +8.384936945e+01 +8.384000000e+01 -1.6663e+00 +3.5075e+00 -1.4164e+00 -4.0808e-02 -1.4814e+00
37110 +1.966449762e-03 +1.966449762e-03 +8.384196645e+01 +8.384000000e+01 -1.6663e+00 +3.5026e+00 -1.4164e+00 -4.0808e-02 -1.4814e+00
73734 +1.407006713e-03 +1.407006713e-03 +8.384140701e+01 +8.384000000e+01 -1.6624e+00 +3.5026e+00 -1.4164e+00 -4.0808e-02 -1.4818e+00
75981 +9.145879789e-04 +9.145879789e-04 +8.384091459e+01 +8.384000000e+01 -1.6635e+00 +3.5030e+00 -1.4164e+00 -4.0808e-02 -1.4814e+00
222700 +6.173067437e-04 +6.173067437e-04 +8.384061731e+01 +8.384000000e+01 -1.6640e+00 +3.5033e+00 -1.4160e+00 -4.2329e-02 -1.4818e+00
224153 +3.275232025e-04 +3.275232025e-04 +8.384032752e+01 +8.384000000e+01 -1.6640e+00 +3.5033e+00 -1.4160e+00 -4.1086e-02 -1.4818e+00
256503 +1.138745862e-04 +1.138745862e-04 +8.384011387e+01 +8.384000000e+01 -1.6640e+00 +3.5033e+00 -1.4160e+00 -4.1852e-02 -1.4818e+00
292902 +5.782381997e-05 +5.782381997e-05 +8.384005782e+01 +8.384000000e+01 -1.6640e+00 +3.5033e+00 -1.4160e+00 -4.1530e-02 -1.4818e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841064613e+02 +1.841064613e+02 +1.994664613e+02 +1.536000000e+01 +2.2114e+00 -1.0616e-01 +6.8994e-01 -3.2556e+00 -1.2693e+00
199 +6.297010269e+01 +6.297010269e+01 +7.833010269e+01 +1.536000000e+01 -1.0932e+00 +1.3671e+00 -2.3776e+00 -3.7640e+00 -3.1685e+00
394 +2.122240305e+01 +2.122240305e+01 +3.658240305e+01 +1.536000000e+01 +1.7651e+00 +2.5116e+00 -2.3776e+00 -2.0671e+00 -3.1685e+00
493 +1.189766366e+01 +1.189766366e+01 +2.725766366e+01 +1.536000000e+01 +1.7651e+00 +2.5116e+00 -3.1258e+00 -2.0671e+00 -2.5125e+00
593 +8.022028510e+00 +8.022028510e+00 +2.338202851e+01 +1.536000000e+01 +1.7651e+00 +2.5116e+00 -3.0235e+00 -2.0671e+00 -2.4920e+00
693 +5.352678330e+00 +5.352678330e+00 +2.071267833e+01 +1.536000000e+01 +1.7651e+00 +2.5116e+00 -3.0235e+00 -2.0671e+00 -2.4565e+00
2146 +3.343476002e+00 +3.343476002e+00 +1.870347600e+01 +1.536000000e+01 +1.7651e+00 +2.4525e+00 -3.6399e+00 -2.5489e+00 -2.4263e+00
2933 +2.186006170e+00 +2.186006170e+00 +1.754600617e+01 +1.536000000e+01 +1.7651e+00 +1.6387e+00 -3.6867e+00 -2.5489e+00 -2.4263e+00
3520 +1.259393996e+00 +1.259393996e+00 +1.661939400e+01 +1.536000000e+01 +1.7651e+00 +1.6387e+00 -3.6867e+00 -2.5489e+00 -2.8041e+00
4681 +1.295410727e-01 +1.295410727e-01 +1.548954107e+01 +1.536000000e+01 +1.7651e+00 +1.6416e+00 -3.0710e+00 -2.5489e+00 -2.8041e+00
17916 +6.636263234e-02 +6.636263234e-02 +1.542636263e+01 +1.536000000e+01 +1.7651e+00 +1.6416e+00 -3.0710e+00 -2.5489e+00 -2.7906e+00
18290 +3.068749240e-02 +3.068749240e-02 +1.539068749e+01 +1.536000000e+01 +1.7651e+00 +1.6416e+00 -3.0710e+00 -2.5489e+00 -2.7936e+00
19242 +2.038285782e-02 +2.038285782e-02 +1.538038286e+01 +1.536000000e+01 +1.7651e+00 +1.6416e+00 -3.0710e+00 -2.5489e+00 -2.7967e+00
38602 +1.505859722e-02 +1.505859722e-02 +1.537505860e+01 +1.536000000e+01 +1.7706e+00 +1.6427e+00 -3.0710e+00 -2.5489e+00 -2.7967e+00
70751 +1.944972977e-03 +1.944972977e-03 +1.536194497e+01 +1.536000000e+01 +1.7713e+00 +1.6427e+00 -3.0710e+00 -2.5453e+00 -2.7967e+00
91879 +1.444649715e-03 +1.444649715e-03 +1.536144465e+01 +1.536000000e+01 +1.7698e+00 +1.6427e+00 -3.0710e+00 -2.5453e+00 -2.7967e+00
124125 +7.996686123e-04 +7.996686123e-04 +1.536079967e+01 +1.536000000e+01 +1.7698e+00 +1.6435e+00 -3.0702e+00 -2.5453e+00 -2.7965e+00
224636 +4.097400153e-04 +4.097400153e-04 +1.536040974e+01 +1.536000000e+01 +1.7698e+00 +1.6435e+00 -3.0702e+00 -2.5456e+00 -2.7956e+00
357597 +1.998227241e-04 +1.998227241e-04 +1.536019982e+01 +1.536000000e+01 +1.7694e+00 +1.6435e+00 -3.0702e+00 -2.5456e+00 -2.7963e+00
407170 +8.379491282e-05 +8.379491282e-05 +1.536008379e+01 +1.536000000e+01 +1.7694e+00 +1.6435e+00 -3.0702e+00 -2.5456e+00 -2.7959e+00
428975 +4.589413103e-05 +4.589413103e-05 +1.536004589e+01 +1.536000000e+01 +1.7694e+00 +1.6431e+00 -3.0702e+00 -2.5456e+00 -2.7959e+00
